"","V1","V2","V3","V4","V5"
"2784",0.183333333333333,0.183333333333333,0.166666666666667,0.166666666666667,0.3
"2785",0.166666666666667,0.216666666666667,0.166666666666667,0.183333333333333,0.266666666666667
"2786",0.172413793103448,0.258620689655172,0.172413793103448,0.189655172413793,0.206896551724138
"2787",0.202898550724638,0.217391304347826,0.159420289855072,0.231884057971014,0.188405797101449
"2788",0.212765957446809,0.202127659574468,0.191489361702128,0.170212765957447,0.223404255319149
"2789",0.225806451612903,0.193548387096774,0.161290322580645,0.225806451612903,0.193548387096774
"2790",0.209677419354839,0.225806451612903,0.161290322580645,0.225806451612903,0.17741935483871
"2791",0.206349206349206,0.19047619047619,0.19047619047619,0.158730158730159,0.253968253968254
"2792",0.193548387096774,0.274193548387097,0.161290322580645,0.193548387096774,0.17741935483871
"2793",0.196428571428571,0.232142857142857,0.178571428571429,0.214285714285714,0.178571428571429
"2794",0.180327868852459,0.163934426229508,0.213114754098361,0.213114754098361,0.229508196721311
"2795",0.2,0.166666666666667,0.233333333333333,0.216666666666667,0.183333333333333
"2796",0.225806451612903,0.193548387096774,0.161290322580645,0.161290322580645,0.258064516129032
"2797",0.260869565217391,0.144927536231884,0.173913043478261,0.202898550724638,0.217391304347826
"2798",0.163934426229508,0.245901639344262,0.19672131147541,0.180327868852459,0.213114754098361
"2799",0.175438596491228,0.210526315789474,0.228070175438596,0.210526315789474,0.175438596491228
"2800",0.181818181818182,0.181818181818182,0.2,0.254545454545455,0.181818181818182
"2801",0.172413793103448,0.189655172413793,0.172413793103448,0.206896551724138,0.258620689655172
"2802",0.166666666666667,0.25,0.183333333333333,0.166666666666667,0.233333333333333
"2803",0.19672131147541,0.262295081967213,0.19672131147541,0.163934426229508,0.180327868852459
"2804",0.186440677966102,0.254237288135593,0.186440677966102,0.169491525423729,0.203389830508475
"2805",0.180327868852459,0.229508196721311,0.180327868852459,0.245901639344262,0.163934426229508
"2806",0.149253731343284,0.149253731343284,0.164179104477612,0.164179104477612,0.373134328358209
"2807",0.192982456140351,0.245614035087719,0.192982456140351,0.175438596491228,0.192982456140351
"2808",0.175438596491228,0.228070175438596,0.192982456140351,0.210526315789474,0.192982456140351
"2809",0.28169014084507,0.140845070422535,0.225352112676056,0.169014084507042,0.183098591549296
"2810",0.183333333333333,0.166666666666667,0.183333333333333,0.25,0.216666666666667
"2811",0.140845070422535,0.23943661971831,0.183098591549296,0.211267605633803,0.225352112676056
"2812",0.148648648648649,0.22972972972973,0.148648648648649,0.175675675675676,0.297297297297297
"2813",0.206349206349206,0.174603174603175,0.206349206349206,0.174603174603175,0.238095238095238
"2814",0.225806451612903,0.193548387096774,0.161290322580645,0.193548387096774,0.225806451612903
"2815",0.2,0.183333333333333,0.2,0.2,0.216666666666667
"2816",0.141176470588235,0.258823529411765,0.223529411764706,0.141176470588235,0.235294117647059
"2817",0.178571428571429,0.214285714285714,0.178571428571429,0.178571428571429,0.25
"2818",0.2,0.183333333333333,0.216666666666667,0.2,0.2
"2819",0.231884057971014,0.188405797101449,0.173913043478261,0.202898550724638,0.202898550724638
"2820",0.147058823529412,0.205882352941176,0.25,0.220588235294118,0.176470588235294
"2821",0.174603174603175,0.206349206349206,0.158730158730159,0.222222222222222,0.238095238095238
"2822",0.25,0.171875,0.15625,0.25,0.171875
"2823",0.303030303030303,0.151515151515152,0.166666666666667,0.196969696969697,0.181818181818182
"2824",0.206349206349206,0.19047619047619,0.158730158730159,0.19047619047619,0.253968253968254
"2825",0.216666666666667,0.166666666666667,0.183333333333333,0.216666666666667,0.216666666666667
"2826",0.163934426229508,0.19672131147541,0.213114754098361,0.262295081967213,0.163934426229508
"2827",0.178571428571429,0.196428571428571,0.214285714285714,0.196428571428571,0.214285714285714
"2828",0.176470588235294,0.191176470588235,0.147058823529412,0.176470588235294,0.308823529411765
"2829",0.161290322580645,0.17741935483871,0.17741935483871,0.290322580645161,0.193548387096774
"2830",0.186440677966102,0.203389830508475,0.254237288135593,0.169491525423729,0.186440677966102
"2831",0.186440677966102,0.220338983050847,0.186440677966102,0.23728813559322,0.169491525423729
"2832",0.166666666666667,0.166666666666667,0.166666666666667,0.212121212121212,0.287878787878788
"2833",0.242424242424242,0.196969696969697,0.166666666666667,0.242424242424242,0.151515151515152
"2834",0.166666666666667,0.166666666666667,0.233333333333333,0.2,0.233333333333333
"2835",0.216666666666667,0.166666666666667,0.216666666666667,0.183333333333333,0.216666666666667
"2836",0.203125,0.203125,0.1875,0.203125,0.203125
"2837",0.174603174603175,0.206349206349206,0.174603174603175,0.158730158730159,0.285714285714286
"2838",0.161290322580645,0.17741935483871,0.161290322580645,0.193548387096774,0.306451612903226
"2839",0.203389830508475,0.23728813559322,0.186440677966102,0.203389830508475,0.169491525423729
"2840",0.163934426229508,0.245901639344262,0.245901639344262,0.180327868852459,0.163934426229508
"2841",0.163934426229508,0.19672131147541,0.163934426229508,0.213114754098361,0.262295081967213
"2842",0.189873417721519,0.177215189873418,0.20253164556962,0.227848101265823,0.20253164556962
"2843",0.196969696969697,0.212121212121212,0.227272727272727,0.196969696969697,0.166666666666667
"2844",0.189189189189189,0.162162162162162,0.22972972972973,0.189189189189189,0.22972972972973
"2845",0.183098591549296,0.197183098591549,0.197183098591549,0.225352112676056,0.197183098591549
"2846",0.178571428571429,0.178571428571429,0.214285714285714,0.178571428571429,0.25
"2847",0.166666666666667,0.242424242424242,0.196969696969697,0.181818181818182,0.212121212121212
"2848",0.159420289855072,0.217391304347826,0.188405797101449,0.260869565217391,0.173913043478261
"2849",0.176470588235294,0.205882352941176,0.25,0.191176470588235,0.176470588235294
"2850",0.17910447761194,0.238805970149254,0.149253731343284,0.149253731343284,0.283582089552239
"2851",0.172413793103448,0.189655172413793,0.224137931034483,0.189655172413793,0.224137931034483
"2852",0.2,0.216666666666667,0.166666666666667,0.2,0.216666666666667
"2853",0.175675675675676,0.22972972972973,0.202702702702703,0.243243243243243,0.148648648648649
"2854",0.246153846153846,0.153846153846154,0.2,0.230769230769231,0.169230769230769
"2855",0.166666666666667,0.266666666666667,0.2,0.183333333333333,0.183333333333333
"2856",0.1875,0.203125,0.21875,0.203125,0.1875
"2857",0.188679245283019,0.207547169811321,0.188679245283019,0.188679245283019,0.226415094339623
"2858",0.202702702702703,0.175675675675676,0.202702702702703,0.202702702702703,0.216216216216216
"2859",0.164383561643836,0.26027397260274,0.164383561643836,0.164383561643836,0.246575342465753
"2860",0.257575757575758,0.196969696969697,0.166666666666667,0.181818181818182,0.196969696969697
"2861",0.163934426229508,0.19672131147541,0.245901639344262,0.213114754098361,0.180327868852459
"2862",0.175438596491228,0.192982456140351,0.192982456140351,0.228070175438596,0.210526315789474
"2863",0.169491525423729,0.169491525423729,0.186440677966102,0.288135593220339,0.186440677966102
"2864",0.202898550724638,0.231884057971014,0.159420289855072,0.159420289855072,0.246376811594203
"2865",0.217391304347826,0.173913043478261,0.173913043478261,0.159420289855072,0.27536231884058
"2866",0.2,0.2,0.2,0.216666666666667,0.183333333333333
"2867",0.203125,0.203125,0.1875,0.1875,0.21875
"2868",0.2,0.215384615384615,0.215384615384615,0.2,0.169230769230769
"2869",0.2,0.169230769230769,0.169230769230769,0.153846153846154,0.307692307692308
"2870",0.175438596491228,0.175438596491228,0.192982456140351,0.210526315789474,0.245614035087719
"2871",0.196428571428571,0.196428571428571,0.196428571428571,0.178571428571429,0.232142857142857
"2872",0.2,0.233333333333333,0.166666666666667,0.2,0.2
"2873",0.15625,0.234375,0.171875,0.15625,0.28125
"2874",0.142857142857143,0.2,0.214285714285714,0.214285714285714,0.228571428571429
"2875",0.203125,0.1875,0.171875,0.234375,0.203125
"2876",0.191176470588235,0.161764705882353,0.191176470588235,0.235294117647059,0.220588235294118
"2877",0.241935483870968,0.241935483870968,0.161290322580645,0.161290322580645,0.193548387096774
"2878",0.17741935483871,0.161290322580645,0.161290322580645,0.209677419354839,0.290322580645161
"2879",0.202380952380952,0.130952380952381,0.166666666666667,0.226190476190476,0.273809523809524
"2880",0.212121212121212,0.151515151515152,0.151515151515152,0.287878787878788,0.196969696969697
"2881",0.19047619047619,0.26984126984127,0.174603174603175,0.158730158730159,0.206349206349206
"2882",0.209677419354839,0.17741935483871,0.161290322580645,0.17741935483871,0.274193548387097
"2883",0.181818181818182,0.151515151515152,0.196969696969697,0.287878787878788,0.181818181818182
"2884",0.21875,0.171875,0.15625,0.234375,0.21875
"2885",0.15625,0.1875,0.1875,0.21875,0.25
"2886",0.158730158730159,0.238095238095238,0.19047619047619,0.206349206349206,0.206349206349206
"2887",0.2375,0.1875,0.1875,0.1625,0.225
"2888",0.184210526315789,0.171052631578947,0.144736842105263,0.171052631578947,0.328947368421053
"2889",0.163934426229508,0.278688524590164,0.163934426229508,0.19672131147541,0.19672131147541
"2890",0.196969696969697,0.212121212121212,0.212121212121212,0.196969696969697,0.181818181818182
"2891",0.166666666666667,0.266666666666667,0.166666666666667,0.183333333333333,0.216666666666667
"2892",0.161290322580645,0.225806451612903,0.193548387096774,0.161290322580645,0.258064516129032
"2893",0.178571428571429,0.214285714285714,0.196428571428571,0.178571428571429,0.232142857142857
"2894",0.183333333333333,0.233333333333333,0.2,0.2,0.183333333333333
"2895",0.2,0.181818181818182,0.218181818181818,0.218181818181818,0.181818181818182
"2896",0.173333333333333,0.173333333333333,0.133333333333333,0.32,0.2
"2897",0.17910447761194,0.208955223880597,0.208955223880597,0.208955223880597,0.194029850746269
"2898",0.283333333333333,0.2,0.166666666666667,0.183333333333333,0.166666666666667
"2899",0.206349206349206,0.174603174603175,0.174603174603175,0.238095238095238,0.206349206349206
"2900",0.292307692307692,0.169230769230769,0.169230769230769,0.2,0.169230769230769
"2901",0.21875,0.234375,0.15625,0.1875,0.203125
"2902",0.276923076923077,0.184615384615385,0.169230769230769,0.184615384615385,0.184615384615385
"2903",0.271186440677966,0.169491525423729,0.169491525423729,0.203389830508475,0.186440677966102
"2904",0.220338983050847,0.169491525423729,0.169491525423729,0.186440677966102,0.254237288135593
"2905",0.180327868852459,0.262295081967213,0.163934426229508,0.19672131147541,0.19672131147541
"2906",0.15625,0.21875,0.203125,0.234375,0.1875
"2907",0.26984126984127,0.174603174603175,0.174603174603175,0.19047619047619,0.19047619047619
"2908",0.157142857142857,0.2,0.171428571428571,0.2,0.271428571428571
"2909",0.169491525423729,0.169491525423729,0.186440677966102,0.186440677966102,0.288135593220339
"2910",0.183333333333333,0.266666666666667,0.216666666666667,0.166666666666667,0.166666666666667
"2911",0.169491525423729,0.169491525423729,0.186440677966102,0.203389830508475,0.271186440677966
"2912",0.216666666666667,0.166666666666667,0.166666666666667,0.266666666666667,0.183333333333333
"2913",0.162162162162162,0.189189189189189,0.256756756756757,0.202702702702703,0.189189189189189
"2914",0.183333333333333,0.233333333333333,0.166666666666667,0.166666666666667,0.25
"2915",0.166666666666667,0.2,0.2,0.216666666666667,0.216666666666667
"2916",0.305555555555556,0.138888888888889,0.152777777777778,0.208333333333333,0.194444444444444
"2917",0.169491525423729,0.254237288135593,0.23728813559322,0.169491525423729,0.169491525423729
"2918",0.192982456140351,0.175438596491228,0.175438596491228,0.175438596491228,0.280701754385965
"2919",0.216216216216216,0.202702702702703,0.175675675675676,0.175675675675676,0.22972972972973
"2920",0.149253731343284,0.208955223880597,0.194029850746269,0.194029850746269,0.253731343283582
"2921",0.2,0.216666666666667,0.233333333333333,0.183333333333333,0.166666666666667
"2922",0.19672131147541,0.180327868852459,0.163934426229508,0.213114754098361,0.245901639344262
"2923",0.15625,0.234375,0.1875,0.21875,0.203125
"2924",0.209677419354839,0.209677419354839,0.209677419354839,0.17741935483871,0.193548387096774
"2925",0.166666666666667,0.266666666666667,0.183333333333333,0.2,0.183333333333333
"2926",0.224137931034483,0.189655172413793,0.172413793103448,0.206896551724138,0.206896551724138
"2927",0.175438596491228,0.192982456140351,0.192982456140351,0.175438596491228,0.263157894736842
"2928",0.174603174603175,0.238095238095238,0.174603174603175,0.174603174603175,0.238095238095238
"2929",0.202898550724638,0.173913043478261,0.188405797101449,0.246376811594203,0.188405797101449
"2930",0.222222222222222,0.206349206349206,0.174603174603175,0.206349206349206,0.19047619047619
"2931",0.180327868852459,0.180327868852459,0.180327868852459,0.213114754098361,0.245901639344262
"2932",0.245614035087719,0.175438596491228,0.192982456140351,0.210526315789474,0.175438596491228
"2933",0.258620689655172,0.189655172413793,0.172413793103448,0.206896551724138,0.172413793103448
"2934",0.147727272727273,0.261363636363636,0.295454545454545,0.170454545454545,0.125
"2935",0.153846153846154,0.230769230769231,0.215384615384615,0.2,0.2
"2936",0.15625,0.203125,0.1875,0.203125,0.25
"2937",0.220338983050847,0.254237288135593,0.186440677966102,0.169491525423729,0.169491525423729
"2938",0.153846153846154,0.261538461538462,0.153846153846154,0.230769230769231,0.2
"2939",0.241379310344828,0.206896551724138,0.189655172413793,0.172413793103448,0.189655172413793
"2940",0.186440677966102,0.220338983050847,0.203389830508475,0.203389830508475,0.186440677966102
"2941",0.174603174603175,0.19047619047619,0.174603174603175,0.174603174603175,0.285714285714286
"2942",0.166666666666667,0.216666666666667,0.216666666666667,0.166666666666667,0.233333333333333
"2943",0.189655172413793,0.172413793103448,0.189655172413793,0.258620689655172,0.189655172413793
"2944",0.151515151515152,0.242424242424242,0.181818181818182,0.212121212121212,0.212121212121212
"2945",0.206896551724138,0.189655172413793,0.189655172413793,0.224137931034483,0.189655172413793
"2946",0.158730158730159,0.253968253968254,0.174603174603175,0.253968253968254,0.158730158730159
"2947",0.192982456140351,0.228070175438596,0.175438596491228,0.192982456140351,0.210526315789474
"2948",0.158730158730159,0.174603174603175,0.19047619047619,0.19047619047619,0.285714285714286
"2949",0.180327868852459,0.245901639344262,0.163934426229508,0.163934426229508,0.245901639344262
"2950",0.166666666666667,0.216666666666667,0.166666666666667,0.283333333333333,0.166666666666667
"2951",0.150684931506849,0.191780821917808,0.273972602739726,0.219178082191781,0.164383561643836
"2952",0.186440677966102,0.23728813559322,0.186440677966102,0.203389830508475,0.186440677966102
"2953",0.161290322580645,0.209677419354839,0.161290322580645,0.274193548387097,0.193548387096774
"2954",0.183333333333333,0.233333333333333,0.183333333333333,0.166666666666667,0.233333333333333
"2955",0.301587301587302,0.174603174603175,0.19047619047619,0.174603174603175,0.158730158730159
"2956",0.180327868852459,0.163934426229508,0.19672131147541,0.19672131147541,0.262295081967213
"2957",0.169491525423729,0.220338983050847,0.203389830508475,0.220338983050847,0.186440677966102
"2958",0.213114754098361,0.19672131147541,0.180327868852459,0.229508196721311,0.180327868852459
"2959",0.216666666666667,0.166666666666667,0.166666666666667,0.183333333333333,0.266666666666667
"2960",0.394736842105263,0.131578947368421,0.144736842105263,0.184210526315789,0.144736842105263
"2961",0.2,0.157142857142857,0.171428571428571,0.157142857142857,0.314285714285714
"2962",0.166666666666667,0.25,0.183333333333333,0.183333333333333,0.216666666666667
"2963",0.25,0.183333333333333,0.183333333333333,0.2,0.183333333333333
"2964",0.193548387096774,0.225806451612903,0.17741935483871,0.225806451612903,0.17741935483871
"2965",0.180327868852459,0.229508196721311,0.163934426229508,0.180327868852459,0.245901639344262
"2966",0.20253164556962,0.189873417721519,0.177215189873418,0.215189873417722,0.215189873417722
"2967",0.194805194805195,0.246753246753247,0.168831168831169,0.168831168831169,0.220779220779221
"2968",0.192982456140351,0.280701754385965,0.175438596491228,0.175438596491228,0.175438596491228
"2969",0.206896551724138,0.241379310344828,0.172413793103448,0.189655172413793,0.189655172413793
"2970",0.196428571428571,0.232142857142857,0.178571428571429,0.196428571428571,0.196428571428571
"2971",0.230769230769231,0.230769230769231,0.169230769230769,0.184615384615385,0.184615384615385
"2972",0.163934426229508,0.180327868852459,0.19672131147541,0.19672131147541,0.262295081967213
"2973",0.163934426229508,0.19672131147541,0.213114754098361,0.19672131147541,0.229508196721311
"2974",0.189655172413793,0.224137931034483,0.189655172413793,0.172413793103448,0.224137931034483
"2975",0.220779220779221,0.168831168831169,0.12987012987013,0.220779220779221,0.25974025974026
"2976",0.253333333333333,0.146666666666667,0.133333333333333,0.226666666666667,0.24
"2977",0.2,0.25,0.166666666666667,0.166666666666667,0.216666666666667
"2978",0.172413793103448,0.224137931034483,0.189655172413793,0.206896551724138,0.206896551724138
"2979",0.1875,0.234375,0.171875,0.21875,0.1875
"2980",0.186440677966102,0.23728813559322,0.186440677966102,0.186440677966102,0.203389830508475
"2981",0.222222222222222,0.180555555555556,0.180555555555556,0.263888888888889,0.152777777777778
"2982",0.2,0.169230769230769,0.169230769230769,0.2,0.261538461538462
"2983",0.172413793103448,0.275862068965517,0.172413793103448,0.172413793103448,0.206896551724138
"2984",0.189655172413793,0.189655172413793,0.189655172413793,0.172413793103448,0.258620689655172
"2985",0.228070175438596,0.192982456140351,0.192982456140351,0.175438596491228,0.210526315789474
"2986",0.186440677966102,0.186440677966102,0.186440677966102,0.203389830508475,0.23728813559322
"2987",0.189655172413793,0.224137931034483,0.172413793103448,0.172413793103448,0.241379310344828
"2988",0.232142857142857,0.178571428571429,0.178571428571429,0.214285714285714,0.196428571428571
"2989",0.181818181818182,0.227272727272727,0.181818181818182,0.196969696969697,0.212121212121212
"2990",0.171875,0.15625,0.171875,0.1875,0.3125
"2991",0.196969696969697,0.166666666666667,0.196969696969697,0.257575757575758,0.181818181818182
"2992",0.203389830508475,0.169491525423729,0.186440677966102,0.271186440677966,0.169491525423729
"2993",0.219178082191781,0.150684931506849,0.164383561643836,0.205479452054795,0.26027397260274
"2994",0.194029850746269,0.17910447761194,0.17910447761194,0.253731343283582,0.194029850746269
"2995",0.183333333333333,0.183333333333333,0.166666666666667,0.2,0.266666666666667
"2996",0.189655172413793,0.172413793103448,0.189655172413793,0.241379310344828,0.206896551724138
"2997",0.262295081967213,0.163934426229508,0.19672131147541,0.163934426229508,0.213114754098361
"2998",0.206896551724138,0.241379310344828,0.172413793103448,0.189655172413793,0.189655172413793
"2999",0.192982456140351,0.245614035087719,0.175438596491228,0.175438596491228,0.210526315789474
"3000",0.161290322580645,0.225806451612903,0.17741935483871,0.193548387096774,0.241935483870968
"3001",0.189655172413793,0.172413793103448,0.189655172413793,0.206896551724138,0.241379310344828
"3002",0.222222222222222,0.174603174603175,0.174603174603175,0.206349206349206,0.222222222222222
"3003",0.175438596491228,0.175438596491228,0.210526315789474,0.245614035087719,0.192982456140351
"3004",0.169491525423729,0.203389830508475,0.186440677966102,0.169491525423729,0.271186440677966
"3005",0.172413793103448,0.206896551724138,0.189655172413793,0.172413793103448,0.258620689655172
"3006",0.285714285714286,0.214285714285714,0.157142857142857,0.157142857142857,0.185714285714286
"3007",0.206896551724138,0.189655172413793,0.172413793103448,0.172413793103448,0.258620689655172
"3008",0.224137931034483,0.206896551724138,0.172413793103448,0.172413793103448,0.224137931034483
"3009",0.229508196721311,0.180327868852459,0.163934426229508,0.213114754098361,0.213114754098361
"3010",0.17741935483871,0.209677419354839,0.17741935483871,0.161290322580645,0.274193548387097
"3011",0.196428571428571,0.232142857142857,0.178571428571429,0.178571428571429,0.214285714285714
"3012",0.151515151515152,0.272727272727273,0.196969696969697,0.196969696969697,0.181818181818182
"3013",0.192982456140351,0.175438596491228,0.175438596491228,0.210526315789474,0.245614035087719
"3014",0.215384615384615,0.153846153846154,0.230769230769231,0.215384615384615,0.184615384615385
"3015",0.183333333333333,0.25,0.166666666666667,0.216666666666667,0.183333333333333
"3016",0.19047619047619,0.174603174603175,0.206349206349206,0.238095238095238,0.19047619047619
"3017",0.171428571428571,0.171428571428571,0.185714285714286,0.228571428571429,0.242857142857143
"3018",0.262295081967213,0.19672131147541,0.163934426229508,0.19672131147541,0.180327868852459
"3019",0.16,0.24,0.28,0.16,0.16
"3020",0.142857142857143,0.242857142857143,0.242857142857143,0.185714285714286,0.185714285714286
"3021",0.1875,0.203125,0.1875,0.203125,0.21875
"3022",0.188679245283019,0.226415094339623,0.207547169811321,0.188679245283019,0.188679245283019
"3023",0.158730158730159,0.158730158730159,0.206349206349206,0.26984126984127,0.206349206349206
"3024",0.175438596491228,0.175438596491228,0.175438596491228,0.192982456140351,0.280701754385965
"3025",0.228571428571429,0.242857142857143,0.157142857142857,0.185714285714286,0.185714285714286
"3026",0.203389830508475,0.186440677966102,0.186440677966102,0.254237288135593,0.169491525423729
"3027",0.173913043478261,0.217391304347826,0.202898550724638,0.173913043478261,0.231884057971014
"3028",0.163934426229508,0.19672131147541,0.213114754098361,0.19672131147541,0.229508196721311
"3029",0.25,0.166666666666667,0.166666666666667,0.233333333333333,0.183333333333333
"3030",0.279411764705882,0.220588235294118,0.161764705882353,0.161764705882353,0.176470588235294
"3031",0.202702702702703,0.189189189189189,0.148648648648649,0.175675675675676,0.283783783783784
"3032",0.186666666666667,0.146666666666667,0.293333333333333,0.186666666666667,0.186666666666667
"3033",0.25,0.203125,0.15625,0.1875,0.203125
"3034",0.149253731343284,0.208955223880597,0.313432835820896,0.164179104477612,0.164179104477612
"3035",0.206349206349206,0.19047619047619,0.158730158730159,0.238095238095238,0.206349206349206
"3036",0.158730158730159,0.222222222222222,0.174603174603175,0.222222222222222,0.222222222222222
"3037",0.180327868852459,0.229508196721311,0.19672131147541,0.163934426229508,0.229508196721311
"3038",0.169491525423729,0.23728813559322,0.169491525423729,0.203389830508475,0.220338983050847
"3039",0.227272727272727,0.257575757575758,0.166666666666667,0.166666666666667,0.181818181818182
"3040",0.19672131147541,0.163934426229508,0.19672131147541,0.163934426229508,0.278688524590164
"3041",0.241379310344828,0.172413793103448,0.189655172413793,0.206896551724138,0.189655172413793
"3042",0.223880597014925,0.17910447761194,0.149253731343284,0.194029850746269,0.253731343283582
"3043",0.2,0.216666666666667,0.183333333333333,0.216666666666667,0.183333333333333
"3044",0.209677419354839,0.193548387096774,0.17741935483871,0.241935483870968,0.17741935483871
"3045",0.203125,0.21875,0.171875,0.203125,0.203125
"3046",0.236363636363636,0.181818181818182,0.181818181818182,0.2,0.2
"3047",0.140845070422535,0.169014084507042,0.197183098591549,0.309859154929577,0.183098591549296
"3048",0.141025641025641,0.179487179487179,0.282051282051282,0.166666666666667,0.230769230769231
"3049",0.169491525423729,0.23728813559322,0.169491525423729,0.203389830508475,0.220338983050847
"3050",0.297297297297297,0.162162162162162,0.202702702702703,0.135135135135135,0.202702702702703
"3051",0.19047619047619,0.19047619047619,0.19047619047619,0.253968253968254,0.174603174603175
"3052",0.189655172413793,0.189655172413793,0.172413793103448,0.224137931034483,0.224137931034483
"3053",0.180327868852459,0.163934426229508,0.163934426229508,0.180327868852459,0.311475409836066
"3054",0.185185185185185,0.185185185185185,0.185185185185185,0.203703703703704,0.240740740740741
"3055",0.186440677966102,0.186440677966102,0.186440677966102,0.169491525423729,0.271186440677966
"3056",0.181818181818182,0.227272727272727,0.166666666666667,0.212121212121212,0.212121212121212
"3057",0.174603174603175,0.174603174603175,0.238095238095238,0.253968253968254,0.158730158730159
"3058",0.183333333333333,0.183333333333333,0.233333333333333,0.2,0.2
"3059",0.226666666666667,0.146666666666667,0.173333333333333,0.28,0.173333333333333
"3060",0.175438596491228,0.210526315789474,0.210526315789474,0.192982456140351,0.210526315789474
"3061",0.276923076923077,0.2,0.169230769230769,0.153846153846154,0.2
"3062",0.17741935483871,0.209677419354839,0.17741935483871,0.241935483870968,0.193548387096774
"3063",0.220588235294118,0.161764705882353,0.205882352941176,0.220588235294118,0.191176470588235
"3064",0.25,0.176470588235294,0.161764705882353,0.205882352941176,0.205882352941176
"3065",0.183333333333333,0.166666666666667,0.166666666666667,0.2,0.283333333333333
"3066",0.211267605633803,0.140845070422535,0.197183098591549,0.211267605633803,0.23943661971831
"3067",0.189655172413793,0.241379310344828,0.206896551724138,0.189655172413793,0.172413793103448
"3068",0.285714285714286,0.228571428571429,0.157142857142857,0.171428571428571,0.157142857142857
"3069",0.192982456140351,0.280701754385965,0.175438596491228,0.175438596491228,0.175438596491228
"3070",0.161290322580645,0.193548387096774,0.274193548387097,0.209677419354839,0.161290322580645
"3071",0.213114754098361,0.245901639344262,0.19672131147541,0.163934426229508,0.180327868852459
"3072",0.1875,0.1875,0.15625,0.1875,0.28125
"3073",0.169491525423729,0.23728813559322,0.220338983050847,0.203389830508475,0.169491525423729
"3074",0.203389830508475,0.186440677966102,0.169491525423729,0.203389830508475,0.23728813559322
"3075",0.215384615384615,0.153846153846154,0.153846153846154,0.215384615384615,0.261538461538462
"3076",0.144736842105263,0.197368421052632,0.328947368421053,0.171052631578947,0.157894736842105
"3077",0.180327868852459,0.213114754098361,0.229508196721311,0.19672131147541,0.180327868852459
"3078",0.175438596491228,0.228070175438596,0.210526315789474,0.210526315789474,0.175438596491228
"3079",0.175675675675676,0.216216216216216,0.162162162162162,0.202702702702703,0.243243243243243
"3080",0.181818181818182,0.2,0.254545454545455,0.181818181818182,0.181818181818182
"3081",0.169491525423729,0.169491525423729,0.203389830508475,0.203389830508475,0.254237288135593
"3082",0.25,0.214285714285714,0.178571428571429,0.178571428571429,0.178571428571429
"3083",0.17741935483871,0.241935483870968,0.225806451612903,0.17741935483871,0.17741935483871
"3084",0.21875,0.15625,0.1875,0.171875,0.265625
"3085",0.283783783783784,0.162162162162162,0.189189189189189,0.162162162162162,0.202702702702703
"3086",0.235294117647059,0.161764705882353,0.25,0.147058823529412,0.205882352941176
"3087",0.225806451612903,0.17741935483871,0.209677419354839,0.161290322580645,0.225806451612903
"3088",0.166666666666667,0.166666666666667,0.166666666666667,0.216666666666667,0.283333333333333
"3089",0.176470588235294,0.220588235294118,0.220588235294118,0.191176470588235,0.191176470588235
"3090",0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231,0.192307692307692
"3091",0.161290322580645,0.17741935483871,0.258064516129032,0.17741935483871,0.225806451612903
"3092",0.203389830508475,0.169491525423729,0.169491525423729,0.203389830508475,0.254237288135593
"3093",0.257142857142857,0.157142857142857,0.185714285714286,0.185714285714286,0.214285714285714
"3094",0.161764705882353,0.161764705882353,0.161764705882353,0.235294117647059,0.279411764705882
"3095",0.215384615384615,0.215384615384615,0.215384615384615,0.184615384615385,0.169230769230769
"3096",0.229508196721311,0.19672131147541,0.180327868852459,0.213114754098361,0.180327868852459
"3097",0.216666666666667,0.166666666666667,0.166666666666667,0.183333333333333,0.266666666666667
"3098",0.202898550724638,0.202898550724638,0.159420289855072,0.173913043478261,0.260869565217391
"3099",0.166666666666667,0.183333333333333,0.266666666666667,0.2,0.183333333333333
"3100",0.173913043478261,0.173913043478261,0.188405797101449,0.304347826086957,0.159420289855072
"3101",0.171875,0.1875,0.265625,0.21875,0.15625
"3102",0.178571428571429,0.25,0.178571428571429,0.178571428571429,0.214285714285714
"3103",0.26984126984127,0.158730158730159,0.19047619047619,0.206349206349206,0.174603174603175
"3104",0.23728813559322,0.203389830508475,0.169491525423729,0.186440677966102,0.203389830508475
"3105",0.307692307692308,0.169230769230769,0.169230769230769,0.184615384615385,0.169230769230769
"3106",0.246575342465753,0.150684931506849,0.164383561643836,0.301369863013699,0.136986301369863
"3107",0.238636363636364,0.113636363636364,0.204545454545455,0.25,0.193181818181818
"3108",0.230769230769231,0.184615384615385,0.184615384615385,0.2,0.2
"3109",0.25,0.178571428571429,0.214285714285714,0.178571428571429,0.178571428571429
"3110",0.17910447761194,0.223880597014925,0.164179104477612,0.149253731343284,0.283582089552239
"3111",0.224137931034483,0.206896551724138,0.172413793103448,0.206896551724138,0.189655172413793
"3112",0.246376811594203,0.159420289855072,0.188405797101449,0.217391304347826,0.188405797101449
"3113",0.283582089552239,0.149253731343284,0.164179104477612,0.208955223880597,0.194029850746269
"3114",0.186440677966102,0.186440677966102,0.203389830508475,0.220338983050847,0.203389830508475
"3115",0.17741935483871,0.161290322580645,0.161290322580645,0.241935483870968,0.258064516129032
"3116",0.171875,0.171875,0.1875,0.234375,0.234375
